-40.431886 ;-26.646581 ;
-40.450138 ;-26.649354 ;
-40.426152 ;-26.645658 ;
-40.394422 ;-26.640782 ;
-40.413108 ;-26.643625 ;
-40.463436 ;-26.651311 ;
-40.455031 ;-26.649997 ;
-40.412531 ;-26.643467 ;
-40.424222 ;-26.645245 ;
-40.462050 ;-26.651025 ;
-40.440800 ;-26.647747 ;
-40.429802 ;-26.646041 ;
-40.441664 ;-26.647840 ;
-40.436163 ;-26.646975 ;
-40.428879 ;-26.645837 ;
-40.434223 ;-26.646634 ;
-40.436734 ;-26.646997 ;
-40.425718 ;-26.645287 ;
-40.423889 ;-26.644984 ;
-40.435562 ;-26.646751 ;
-40.441135 ;-26.647582 ;
-40.415561 ;-26.643644 ;
-40.402204 ;-26.641579 ;
-40.426008 ;-26.645205 ;
-40.460640 ;-26.650487 ;
-40.437700 ;-26.646951 ;
-40.394632 ;-26.640342 ;
-40.413839 ;-26.643271 ;
-40.469004 ;-26.651702 ;
-40.450158 ;-26.648790 ;
-40.423622 ;-26.644704 ;
-40.439662 ;-26.647148 ;
-40.445167 ;-26.647974 ;
-40.430960 ;-26.645776 ;
-40.433158 ;-26.646093 ;
-40.437614 ;-26.646755 ;
-40.428572 ;-26.645348 ;
-40.427179 ;-26.645113 ;
-40.435519 ;-26.646370 ;
-40.434275 ;-26.646158 ;
-40.417423 ;-26.643556 ;
-40.415856 ;-26.643296 ;
-40.435355 ;-26.646262 ;
-40.449635 ;-26.648428 ;
-40.415277 ;-26.643148 ;
-40.387596 ;-26.638896 ;
-40.417472 ;-26.643455 ;
-40.471210 ;-26.651662 ;
-40.448882 ;-26.648217 ;
-40.408742 ;-26.642052 ;
-40.429866 ;-26.645279 ;
-40.462390 ;-26.650249 ;
-40.436480 ;-26.646258 ;
-40.430768 ;-26.645365 ;
-40.441414 ;-26.646980 ;
-40.432191 ;-26.645546 ;
-40.428175 ;-26.644911 ;
-40.434689 ;-26.645889 ;
-40.432631 ;-26.645553 ;
-40.422556 ;-26.643989 ;
-40.424451 ;-26.644259 ;
-40.437073 ;-26.646173 ;
-40.436204 ;-26.646020 ;
-40.407184 ;-26.641557 ;
-40.400246 ;-26.640477 ;
-40.431313 ;-26.645217 ;
-40.463873 ;-26.650183 ;
-40.428066 ;-26.644679 ;
-40.388503 ;-26.638612 ;
-40.419679 ;-26.643377 ;
-40.475176 ;-26.651859 ;
-40.444497 ;-26.647135 ;
-40.423589 ;-26.643915 ;
-40.443305 ;-26.646925 ;
-40.440512 ;-26.646480 ;
-40.429264 ;-26.644737 ;
-40.433882 ;-26.645427 ;
-40.434170 ;-26.645452 ;
-40.426058 ;-26.644189 ;
-40.427492 ;-26.644390 ;
-40.435657 ;-26.645622 ;
-40.429065 ;-26.644592 ;
-40.413317 ;-26.642161 ;
-40.416791 ;-26.642675 ;
-40.438756 ;-26.646021 ;
-40.446991 ;-26.647263 ;
-40.404349 ;-26.640718 ;
-40.383549 ;-26.637523 ;
-40.424339 ;-26.643754 ;
-40.477316 ;-26.651844 ;
-40.441167 ;-26.646283 ;
-40.406313 ;-26.640933 ;
-40.436388 ;-26.645535 ;
-40.458734 ;-26.648946 ;
-40.433072 ;-26.644995 ;
-40.431950 ;-26.644808 ;
-40.439244 ;-26.645910 ;
-40.429277 ;-26.644364 ;
-40.428009 ;-26.644151 ;
-40.434498 ;-26.645127 ;
-40.431678 ;-26.644677 ;
-40.429584 ;-26.644337 ;
-40.431104 ;-26.644551 ;
-40.428590 ;-26.644148 ;
-40.422507 ;-26.643197 ;
-40.423020 ;-26.643257 ;
-40.431127 ;-26.644481 ;
-40.437776 ;-26.645482 ;
-40.428266 ;-26.644007 ;
-40.419136 ;-26.642590 ;
-40.427364 ;-26.643834 ;
-40.440514 ;-26.645832 ;
-40.427775 ;-26.643862 ;
-40.414741 ;-26.641849 ;
-40.426228 ;-26.643593 ;
-40.444947 ;-26.646445 ;
-40.427296 ;-26.643724 ;
-40.408908 ;-26.640892 ;
-40.424861 ;-26.643322 ;
-40.451011 ;-26.647313 ;
-40.430259 ;-26.644116 ;
-40.412430 ;-26.641371 ;
-40.430928 ;-26.644192 ;
-40.448542 ;-26.646876 ;
-40.426439 ;-26.643473 ;
-40.421297 ;-26.642670 ;
-40.438530 ;-26.645297 ;
-40.435092 ;-26.644754 ;
-40.421598 ;-26.642670 ;
-40.427187 ;-26.643511 ;
-40.439283 ;-26.645349 ;
-40.426338 ;-26.643350 ;
-40.417361 ;-26.641959 ;
-40.429248 ;-26.643765 ;
-40.441699 ;-26.645657 ;
-40.421894 ;-26.642607 ;
-40.409933 ;-26.640760 ;
-40.428372 ;-26.643570 ;
-40.449200 ;-26.646746 ;
-40.424452 ;-26.642938 ;
-40.408110 ;-26.640422 ;
-40.430502 ;-26.643840 ;
-40.451597 ;-26.647057 ;
-40.425769 ;-26.643084 ;
-40.417960 ;-26.641874 ;
-40.438683 ;-26.645037 ;
-40.438005 ;-26.644918 ;
-40.422134 ;-26.642471 ;
-40.426919 ;-26.643190 ;
-40.439136 ;-26.645047 ;
-40.426600 ;-26.643111 ;
-40.419669 ;-26.642034 ;
-40.430882 ;-26.643737 ;
-40.437819 ;-26.644785 ;
-40.419463 ;-26.641957 ;
-40.413748 ;-26.641067 ;
-40.432060 ;-26.643859 ;
-40.444222 ;-26.645707 ;
-40.417421 ;-26.641586 ;
-40.406391 ;-26.639884 ;
-40.432162 ;-26.643820 ;
-40.452077 ;-26.646856 ;
-40.422405 ;-26.642294 ;
-40.412944 ;-26.640833 ;
-40.438582 ;-26.644750 ;
-40.442559 ;-26.645345 ;
-40.422084 ;-26.642194 ;
-40.425393 ;-26.642688 ;
-40.440343 ;-26.644966 ;
-40.428104 ;-26.643075 ;
-40.421023 ;-26.641976 ;
-40.431393 ;-26.643551 ;
-40.435093 ;-26.644103 ;
-40.419755 ;-26.641739 ;
-40.418140 ;-26.641477 ;
-40.434168 ;-26.643919 ;
-40.437193 ;-26.644368 ;
-40.412819 ;-26.640620 ;
-40.409242 ;-26.640060 ;
-40.435486 ;-26.644067 ;
-40.447956 ;-26.645962 ;
-40.415617 ;-26.640994 ;
-40.407829 ;-26.639791 ;
-40.438831 ;-26.644530 ;
-40.447356 ;-26.645822 ;
-40.420703 ;-26.641724 ;
-40.422004 ;-26.641912 ;
-40.442640 ;-26.645063 ;
-40.431006 ;-26.643267 ;
-40.421374 ;-26.641777 ;
-40.431204 ;-26.643270 ;
-40.434522 ;-26.643765 ;
-40.421304 ;-26.641726 ;
-40.421308 ;-26.641713 ;
-40.434521 ;-26.643724 ;
-40.431239 ;-26.643207 ;
-40.412699 ;-26.640353 ;
-40.415267 ;-26.640734 ;
-40.437993 ;-26.644202 ;
-40.439366 ;-26.644398 ;
-40.408044 ;-26.639588 ;
-40.406273 ;-26.639307 ;
-40.440570 ;-26.644550 ;
-40.448879 ;-26.645808 ;
-40.416302 ;-26.640804 ;
-40.416335 ;-26.640800 ;
-40.445074 ;-26.645194 ;
-40.435764 ;-26.643754 ;
-40.420712 ;-26.641435 ;
-40.430240 ;-26.642883 ;
-40.436400 ;-26.643815 ;
-40.423222 ;-26.641782 ;
-40.422819 ;-26.641707 ;
-40.434094 ;-26.643422 ;
-40.428386 ;-26.642534 ;
-40.415518 ;-26.640550 ;
-40.420984 ;-26.641374 ;
-40.437885 ;-26.643951 ;
-40.429525 ;-26.642656 ;
-40.404846 ;-26.638864 ;
-40.410780 ;-26.639763 ;
-40.443054 ;-26.644695 ;
-40.443629 ;-26.644768 ;
-40.407998 ;-26.639299 ;
-40.410108 ;-26.639615 ;
-40.447138 ;-26.645279 ;
-40.441582 ;-26.644414 ;
-40.418364 ;-26.640844 ;
-40.427537 ;-26.642240 ;
-40.441373 ;-26.644350 ;
-40.425793 ;-26.641950 ;
-40.422946 ;-26.641502 ;
-40.433828 ;-26.643157 ;
-40.428365 ;-26.642307 ;
-40.418618 ;-26.640801 ;
-40.424379 ;-26.641671 ;
-40.435885 ;-26.643422 ;
-40.423192 ;-26.641464 ;
-40.407916 ;-26.639112 ;
-40.418648 ;-26.640745 ;
-40.443159 ;-26.644488 ;
-40.432107 ;-26.642782 ;
-40.399571 ;-26.637789 ;
-40.408264 ;-26.639112 ;
-40.449355 ;-26.645396 ;
-40.444219 ;-26.644595 ;
-40.412463 ;-26.639719 ;
-40.421824 ;-26.641146 ;
-40.448266 ;-26.645190 ;
-40.430045 ;-26.642385 ;
-40.421786 ;-26.641109 ;
-40.433866 ;-26.642950 ;
-40.430595 ;-26.642437 ;
-40.420896 ;-26.640938 ;
-40.425631 ;-26.641652 ;
-40.433896 ;-26.642906 ;
-40.421785 ;-26.641038 ;
-40.413668 ;-26.639783 ;
-40.424867 ;-26.641487 ;
-40.439523 ;-26.643720 ;
-40.420295 ;-26.640763 ;
-40.398194 ;-26.637368 ;
-40.414136 ;-26.639801 ;
-40.450499 ;-26.645359 ;
-40.438002 ;-26.643431 ;
-40.401960 ;-26.637902 ;
-40.414533 ;-26.639823 ;
-40.454114 ;-26.645879 ;
-40.436052 ;-26.643099 ;
-40.418528 ;-26.640403 ;
-40.432897 ;-26.642597 ;
-40.435897 ;-26.643047 ;
-40.422923 ;-26.641047 ;
-40.425513 ;-26.641433 ;
-40.433360 ;-26.642625 ;
-40.423135 ;-26.641046 ;
-40.418185 ;-26.640276 ;
-40.427635 ;-26.641712 ;
-40.434318 ;-26.642724 ;
-40.415151 ;-26.639777 ;
-40.405095 ;-26.638226 ;
-40.423238 ;-26.640995 ;
-40.447010 ;-26.644625 ;
-40.423514 ;-26.641014 ;
-40.392203 ;-26.636213 ;
-40.412104 ;-26.639255 ;
-40.457822 ;-26.646247 ;
-40.439333 ;-26.643401 ;
-40.410883 ;-26.639033 ;
-40.428330 ;-26.641702 ;
-40.446262 ;-26.644442 ;
-40.426183 ;-26.641354 ;
-40.424175 ;-26.641037 ;
-40.434740 ;-26.642646 ;
-40.425796 ;-26.641264 ;
-40.420601 ;-26.640457 ;
-40.428175 ;-26.641607 ;
-40.430583 ;-26.641964 ;
-40.416447 ;-26.639787 ;
-40.413743 ;-26.639362 ;
-40.428904 ;-26.641674 ;
-40.438766 ;-26.643174 ;
-40.410461 ;-26.638828 ;
-40.393004 ;-26.636147 ;
-40.419030 ;-26.640125 ;
-40.457337 ;-26.645981 ;
-40.431798 ;-26.642056 ;
-40.397622 ;-26.636816 ;
-40.420617 ;-26.640336 ;
-40.458465 ;-26.646127 ;
-40.431545 ;-26.641991 ;
-40.420420 ;-26.640277 ;
-40.436591 ;-26.642749 ;
-40.430857 ;-26.641860 ;
-40.421986 ;-26.640490 ;
-40.427830 ;-26.641376 ;
-40.429979 ;-26.641694 ;
-40.419574 ;-26.640089 ;
-40.419199 ;-26.640021 ;
-40.430196 ;-26.641695 ;
-40.430023 ;-26.641658 ;
-40.407947 ;-26.638266 ;
-40.404095 ;-26.637667 ;
-40.428534 ;-26.641401 ;
-40.449174 ;-26.644551 ;
-40.414145 ;-26.639177 ;
-40.386227 ;-26.634898 ;
-40.417705 ;-26.639715 ;
-40.465184 ;-26.646976 ;
-40.434635 ;-26.642282 ;
-40.411157 ;-26.638678 ;
-40.434760 ;-26.642293 ;
-40.441510 ;-26.643320 ;
-40.424080 ;-26.640639 ;
-40.426728 ;-26.641036 ;
-40.432392 ;-26.641895 ;
-40.422593 ;-26.640383 ;
-40.421445 ;-26.640197 ;
-40.429700 ;-26.641451 ;
-40.425979 ;-26.640871 ;
-40.412711 ;-26.638828 ;
-40.415153 ;-26.639192 ;
-40.432510 ;-26.641841 ;
-40.435510 ;-26.642290 ;
-40.400729 ;-26.636955 ;
-40.389623 ;-26.635249 ;
-40.425362 ;-26.640715 ;
-40.462889 ;-26.646450 ;
-40.425128 ;-26.640654 ;
-40.395001 ;-26.636037 ;
-40.427913 ;-26.641079 ;
-40.458993 ;-26.645834 ;
-40.428165 ;-26.641099 ;
-40.423119 ;-26.640319 ;
-40.437783 ;-26.642561 ;
-40.427074 ;-26.640910 ;
-40.422199 ;-26.640153 ;
-40.429208 ;-26.641218 ;
-40.426233 ;-26.640752 ;
-40.417572 ;-26.639415 ;
-40.420884 ;-26.639912 ;
-40.431682 ;-26.641557 ;
-40.424209 ;-26.640402 ;
-40.402096 ;-26.637006 ;
-40.404842 ;-26.637418 ;
-40.434161 ;-26.641900 ;
-40.449166 ;-26.644187 ;
-40.404320 ;-26.637313 ;
-40.382182 ;-26.633922 ;
-40.425125 ;-26.640495 ;
-40.470348 ;-26.647410 ;
-40.430018 ;-26.641218 ;
-40.412744 ;-26.638567 ;
-40.440296 ;-26.642789 ;
-40.437083 ;-26.642289 ;
-40.423213 ;-26.640155 ;
-40.428737 ;-26.640993 ;
-40.429134 ;-26.641045 ;
-40.420758 ;-26.639752 ;
-40.422694 ;-26.640039 ;
-40.430032 ;-26.641154 ;
-40.421434 ;-26.639827 ;
-40.410504 ;-26.638143 ;
-40.417415 ;-26.639193 ;
-40.435359 ;-26.641932 ;
-40.429838 ;-26.641077 ;
-40.391810 ;-26.635248 ;
-40.388617 ;-26.634754 ;
-40.433045 ;-26.641551 ;
-40.466060 ;-26.646594 ;
-40.417818 ;-26.639195 ;
-40.394155 ;-26.635571 ;
-40.436030 ;-26.641988 ;
-40.455727 ;-26.644999 ;
-40.425670 ;-26.640383 ;
-40.425962 ;-26.640422 ;
-40.436308 ;-26.642003 ;
-40.424499 ;-26.640184 ;
-40.422919 ;-26.639933 ;
-40.429509 ;-26.640934 ;
-40.423027 ;-26.639931 ;
-40.416716 ;-26.638955 ;
-40.422741 ;-26.639868 ;
-40.432051 ;-26.641285 ;
-40.417949 ;-26.639116 ;
-40.397947 ;-26.636044 ;
-40.407279 ;-26.637466 ;
-40.439722 ;-26.642427 ;
-40.446699 ;-26.643484 ;
-40.421546 ;-26.639620 ;
-40.421347 ;-26.639583 ;
-40.436611 ;-26.641916 ;
-40.426116 ;-26.640299 ;
-40.421108 ;-26.639524 ;
-40.428277 ;-26.640614 ;
-40.425902 ;-26.640242 ;
-40.416597 ;-26.638808 ;
-40.419425 ;-26.639233 ;
-40.430860 ;-26.640977 ;
-40.424973 ;-26.640067 ;
-40.401768 ;-26.636506 ;
-40.402883 ;-26.636671 ;
-40.432221 ;-26.641157 ;
-40.449435 ;-26.643785 ;
-40.406351 ;-26.637181 ;
-40.383194 ;-26.633636 ;
-40.423895 ;-26.639868 ;
-40.467793 ;-26.646582 ;
-40.429113 ;-26.640645 ;
-40.412848 ;-26.638149 ;
-40.439077 ;-26.642170 ;
-40.435468 ;-26.641611 ;
-40.422164 ;-26.639565 ;
-40.427795 ;-26.640421 ;
-40.428502 ;-26.640522 ;
-40.419876 ;-26.639192 ;
-40.421600 ;-26.639448 ;
-40.429429 ;-26.640639 ;
-40.421369 ;-26.639396 ;
-40.409337 ;-26.637545 ;
-40.415572 ;-26.638492 ;
-40.434404 ;-26.641369 ;
-40.431317 ;-26.640888 ;
-40.392813 ;-26.634987 ;
-40.387411 ;-26.634157 ;
-40.430865 ;-26.640806 ;
-40.465252 ;-26.646061 ;
-40.418920 ;-26.638955 ;
-40.395484 ;-26.635366 ;
-40.435183 ;-26.641451 ;
-40.452997 ;-26.644174 ;
-40.424553 ;-26.639807 ;
-40.425266 ;-26.639912 ;
-40.435103 ;-26.641415 ;
-40.423532 ;-26.639634 ;
-40.422007 ;-26.639392 ;
-40.428840 ;-26.640432 ;
-40.422531 ;-26.639457 ;
-40.415625 ;-26.638390 ;
-40.421485 ;-26.639280 ;
-40.431670 ;-26.640832 ;
-40.418626 ;-26.638826 ;
-40.396962 ;-26.635501 ;
-40.404940 ;-26.636717 ;
-40.438179 ;-26.641801 ;
-40.447565 ;-26.643228 ;
-40.396726 ;-26.635440 ;
-40.381328 ;-26.633085 ;
-40.432793 ;-26.640965 ;
-40.469588 ;-26.646589 ;
-40.424902 ;-26.639732 ;
-40.415603 ;-26.638305 ;
-40.443028 ;-26.642510 ;
-40.431749 ;-26.640775 ;
-40.422204 ;-26.639305 ;
-40.429175 ;-26.640367 ;
-40.425606 ;-26.639813 ;
-40.418970 ;-26.638788 ;
-40.423051 ;-26.639405 ;
-40.428946 ;-26.640300 ;
-40.417136 ;-26.638483 ;
-40.408128 ;-26.637096 ;
-40.418435 ;-26.638667 ;
-40.436825 ;-26.641477 ;
-40.424330 ;-26.639555 ;
-40.384804 ;-26.633500 ;
-40.388434 ;-26.634054 ;
-40.439565 ;-26.641878 ;
-40.465704 ;-26.645868 ;
-40.411695 ;-26.637588 ;
-40.396592 ;-26.635278 ;
-40.443388 ;-26.642451 ;
-40.448846 ;-26.643282 ;
-40.423028 ;-26.639318 ;
-40.428045 ;-26.640084 ;
-40.432576 ;-26.640773 ;
-40.426673 ;-26.639861 ;
-40.425124 ;-26.639615 ;
